concat_
sarriasantgervasi-transicioecologica-citizen-Urbanisme per als barris,67
hortaguinardo-transicioecologica-citizen-Medi ambient i espai públic,21
santsmontjuic-transicioecologica-citizen-Urbanisme per als barris,6
sarriasantgervasi-transicioecologica-organization-Urbanisme per als barris,45
santsmontjuic-bonviure-citizen-Cultura,119
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,47
santandreu-bongovern-citizen-Acció comunitària,27
santandreu-bongovern-organization-Acció comunitària,22
sarriasantgervasi-bonviure-organization-Educació i coneixement ,58
ciutatvella-bonviure-citizen-Esports,6
sarriasantgervasi-bonviure-organization-Cultura,28
santsmontjuic-transicioecologica-citizen-Mobilitat sostenible,14
noubarris-bonviure-citizen-Cicles de vida ,137
santandreu-bonviure-citizen-Educació i coneixement ,121
hortaguinardo-bonviure-citizen-Convivència i seguretat,23
sarriasantgervasi-bonviure-citizen-Autonomia personal ,11
santsmontjuic-transicioecologica-citizen-Verd urbà i biodiversitat ,52
noubarris-transicioecologica-citizen-Medi ambient i espai públic,8
noubarris-bonviure-citizen-Cicles de vida ,26
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,20
santsmontjuic-bonviure-organization-Cicles de vida ,15
santsmontjuic-bonviure-organization-Cicles de vida ,11
santsmontjuic-bonviure-organization-Cicles de vida ,29
santsmontjuic-transicioecologica-organization-Urbanisme per als barris,19
ciutatvella-transicioecologica-citizen-Urbanisme per als barris,16
sarriasantgervasi-bonviure-organization-Cultura,14
sarriasantgervasi-transicioecologica-organization-Mobilitat sostenible,27
sarriasantgervasi-transicioecologica-organization-Urbanisme per als barris,47
hortaguinardo-transicioecologica-citizen-Urbanisme per als barris,16
gracia-transicioecologica-organization-Medi ambient i espai públic,8
gracia-transicioecologica-organization-Mobilitat sostenible,10
gracia-transicioecologica-organization-Medi ambient i espai públic,8
ciutatvella-transicioecologica-citizen-Medi ambient i espai públic,29
ciutatvella-transicioecologica-citizen-Verd urbà i biodiversitat ,21
sarriasantgervasi-transicioecologica-citizen-Mobilitat sostenible,20
sarriasantgervasi-transicioecologica-citizen-Verd urbà i biodiversitat ,103
gracia-bonviure-organization-Habitatge,34
gracia-economiaplural-organization-Turisme sostenible,20
gracia-bongovern-organization-Acció comunitària,8
gracia-economiaplural-organization-Desenvolupament i economia de proximitat,20
gracia-bonviure-organization-Cicles de vida ,16
gracia-bonviure-citizen-Autonomia personal ,64
gracia-transicioecologica-organization-Mobilitat sostenible,19
gracia-bonviure-organization-Cicles de vida ,29
gracia-transicioecologica-organization-Mobilitat sostenible,22
sarriasantgervasi-bonviure-meeting-Sanitat i salut,3
gracia-transicioecologica-organization-Mobilitat sostenible,9
gracia-transicioecologica-organization-Verd urbà i biodiversitat ,31
hortaguinardo-transicioecologica-citizen-Energia i canvi climàtic,30
gracia-bonviure-organization-Educació i coneixement ,14
gracia-bonviure-organization-Sanitat i salut,0
sarriasantgervasi-bonviure-meeting-Sanitat i salut,21
sarriasantgervasi-bonviure-meeting-Sanitat i salut,14
sarriasantgervasi-bonviure-meeting-Sanitat i salut,15
gracia-bonviure-organization-Cultura,17
sarriasantgervasi-bonviure-meeting-Sanitat i salut,19
gracia-transicioecologica-organization-Mobilitat sostenible,9
sarriasantgervasi-bonviure-meeting-Sanitat i salut,18
sarriasantgervasi-bonviure-meeting-Sanitat i salut,6
ciutatvella-transicioecologica-meeting-Mobilitat sostenible,4
lescorts-transicioecologica-citizen-Urbanisme per als barris,12
sarriasantgervasi-bonviure-meeting-Sanitat i salut,3
sarriasantgervasi-bonviure-meeting-Sanitat i salut,3
ciutatvella-transicioecologica-citizen-Medi ambient i espai públic,17
sarriasantgervasi-bonviure-meeting-Sanitat i salut,9
sarriasantgervasi-bonviure-meeting-Cicles de vida ,38
sarriasantgervasi-bonviure-meeting-Esports,16
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,120
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,17
sarriasantgervasi-transicioecologica-meeting-Mobilitat sostenible,32
sarriasantgervasi-bonviure-meeting-Autonomia personal ,16
hortaguinardo-bonviure-citizen-Convivència i seguretat,25
sarriasantgervasi-bonviure-meeting-Convivència i seguretat,9
santsmontjuic-transicioecologica-citizen-Medi ambient i espai públic,21
santmarti-transicioecologica-citizen-Mobilitat sostenible,24
santmarti-bonviure-citizen-Justícia social,47
hortaguinardo-bonviure-citizen-Cultura,38
ciutatvella-bonviure-official-Autonomia personal ,8
ciutatvella-bonviure-official-Educació i coneixement ,9
ciutatvella-bonviure-official-Equitat de gènere i diversitat sexual,7
ciutatvella-bonviure-official-Cicles de vida ,17
ciutatvella-bonviure-official-Habitatge,44
ciutatvella-bonviure-official-Habitatge,22
ciutatvella-bonviure-official-Sanitat i salut,11
ciutatvella-bonviure-official-Migració, interculturalitat i discriminació zero,12
ciutatvella-bonviure-official-Migració, interculturalitat i discriminació zero,6
ciutatvella-bonviure-official-Migració, interculturalitat i discriminació zero,7
ciutatvella-bonviure-official-Cultura,8
ciutatvella-bonviure-official-Convivència i seguretat,5
ciutatvella-economiaplural-official-Desenvolupament i economia de proximitat,7
ciutatvella-economiaplural-official-Economia cooperativa, social i solidària,15
ciutatvella-economiaplural-official-Un nou lideratge públic,21
ciutatvella-economiaplural-official-Turisme sostenible,78
ciutatvella-economiaplural-official-Turisme sostenible,26
ciutatvella-transicioecologica-official-Medi ambient i espai públic,6
ciutatvella-transicioecologica-official-Mobilitat sostenible,12
ciutatvella-transicioecologica-official-Energia i canvi climàtic,41
ciutatvella-bongovern-official-Participació ciutadana,12
ciutatvella-bongovern-official-Administració  intel·ligent i inclusiva,7
eixample-bonviure-official-Autonomia personal ,23
eixample-bonviure-official-Educació i coneixement ,7
eixample-bonviure-official-Equitat de gènere i diversitat sexual,17
eixample-bonviure-official-Equitat de gènere i diversitat sexual,22
eixample-bonviure-official-Equitat de gènere i diversitat sexual,32
eixample-bonviure-official-Cicles de vida ,10
eixample-bonviure-official-Cicles de vida ,11
eixample-bonviure-official-Cicles de vida ,10
eixample-bonviure-official-Habitatge,36
eixample-bonviure-official-Sanitat i salut,15
eixample-bonviure-official-Sanitat i salut,11
eixample-bonviure-official-Cultura,22
eixample-economiaplural-official-Economia cooperativa, social i solidària,13
eixample-economiaplural-official-Turisme sostenible,21
eixample-transicioecologica-official-Urbanisme per als barris,66
eixample-transicioecologica-official-Urbanisme per als barris,33
eixample-transicioecologica-official-Energia i canvi climàtic,12
eixample-bongovern-official-Acció comunitària,9
eixample-bongovern-official-Acció comunitària,18
gracia-bonviure-official-Autonomia personal ,32
gracia-bonviure-official-Educació i coneixement ,37
gracia-transicioecologica-official-Urbanisme per als barris,33
gracia-economiaplural-official-Desenvolupament i economia de proximitat,37
gracia-economiaplural-official-Turisme sostenible,36
gracia-transicioecologica-official-Mobilitat sostenible,29
gracia-transicioecologica-official-Mobilitat sostenible,51
noubarris-bonviure-official-Justícia social,34
noubarris-bonviure-official-Justícia social,28
noubarris-transicioecologica-official-Urbanisme per als barris,14
noubarris-bonviure-official-Cultura,21
noubarris-bonviure-official-Esports,7
noubarris-bonviure-official-Esports,17
noubarris-economiaplural-official-Ocupació de qualitat,11
noubarris-economiaplural-official-Ocupació de qualitat,14
noubarris-transicioecologica-official-Medi ambient i espai públic,8
noubarris-transicioecologica-official-Medi ambient i espai públic,12
noubarris-transicioecologica-official-Verd urbà i biodiversitat ,56
noubarris-transicioecologica-official-Verd urbà i biodiversitat ,15
noubarris-transicioecologica-official-Urbanisme per als barris,10
noubarris-transicioecologica-official-Urbanisme per als barris,11
noubarris-transicioecologica-official-Urbanisme per als barris,13
noubarris-transicioecologica-official-Urbanisme per als barris,8
noubarris-transicioecologica-official-Urbanisme per als barris,6
noubarris-transicioecologica-official-Urbanisme per als barris,10
noubarris-transicioecologica-official-Mobilitat sostenible,58
hortaguinardo-bonviure-official-Equitat de gènere i diversitat sexual,24
hortaguinardo-bonviure-official-Equitat de gènere i diversitat sexual,35
hortaguinardo-bonviure-official-Cicles de vida ,14
hortaguinardo-bonviure-official-Habitatge,12
hortaguinardo-bonviure-official-Cultura,45
hortaguinardo-economiaplural-official-Economia cooperativa, social i solidària,18
hortaguinardo-economiaplural-official-Ocupació de qualitat,32
hortaguinardo-transicioecologica-official-Urbanisme per als barris,14
hortaguinardo-transicioecologica-official-Mobilitat sostenible,19
hortaguinardo-transicioecologica-official-Mobilitat sostenible,37
hortaguinardo-bongovern-official-Participació ciutadana,73
lescorts-bonviure-official-Autonomia personal ,21
lescorts-bonviure-official-Autonomia personal ,22
lescorts-bonviure-official-Autonomia personal ,14
lescorts-bonviure-official-Equitat de gènere i diversitat sexual,14
lescorts-bonviure-official-Equitat de gènere i diversitat sexual,39
lescorts-bonviure-official-Cicles de vida ,28
lescorts-bonviure-official-Sanitat i salut,16
lescorts-bonviure-official-Sanitat i salut,4
lescorts-bonviure-official-Cultura,4
lescorts-bonviure-official-Esports,6
lescorts-economiaplural-official-Turisme sostenible,4
lescorts-transicioecologica-official-Urbanisme per als barris,10
lescorts-transicioecologica-official-Urbanisme per als barris,9
lescorts-transicioecologica-official-Urbanisme per als barris,11
lescorts-transicioecologica-official-Mobilitat sostenible,154
santandreu-bonviure-official-Justícia social,26
santandreu-bonviure-official-Justícia social,20
santandreu-bonviure-official-Educació i coneixement ,51
santandreu-bonviure-official-Educació i coneixement ,77
santandreu-bonviure-official-Equitat de gènere i diversitat sexual,31
santandreu-bonviure-official-Equitat de gènere i diversitat sexual,34
santandreu-bonviure-official-Cicles de vida ,39
santandreu-bonviure-official-Habitatge,84
santandreu-bonviure-official-Habitatge,12
santandreu-bonviure-official-Migració, interculturalitat i discriminació zero,19
santandreu-bonviure-official-Cultura,16
santandreu-bonviure-official-Cultura,11
santandreu-bonviure-official-Esports,18
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,5
santandreu-economiaplural-official-Un nou lideratge públic,20
santandreu-transicioecologica-official-Urbanisme per als barris,7
santandreu-transicioecologica-official-Urbanisme per als barris,54
santandreu-transicioecologica-official-Mobilitat sostenible,30
sarriasantgervasi-bonviure-official-Autonomia personal ,13
sarriasantgervasi-bonviure-official-Educació i coneixement ,50
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,3
sarriasantgervasi-bonviure-official-Sanitat i salut,8
sarriasantgervasi-bonviure-official-Cultura,10
sarriasantgervasi-bonviure-official-Convivència i seguretat,17
sarriasantgervasi-bonviure-official-Convivència i seguretat,10
sarriasantgervasi-economiaplural-official-Un nou lideratge públic,24
sarriasantgervasi-bongovern-official-Govern transparent  i rendició de comptes,16
sarriasantgervasi-bonviure-official-Cultura,23
santmarti-bonviure-official-Autonomia personal ,22
santmarti-bonviure-official-Educació i coneixement ,69
santmarti-bonviure-official-Equitat de gènere i diversitat sexual,119
santmarti-bonviure-official-Cicles de vida ,26
santmarti-bonviure-official-Habitatge,35
santmarti-bonviure-official-Cultura,30
santmarti-economiaplural-official-Economia cooperativa, social i solidària,29
santmarti-economiaplural-official-Economia cooperativa, social i solidària,31
santmarti-economiaplural-official-Turisme sostenible,48
santmarti-economiaplural-official-Turisme sostenible,29
santmarti-transicioecologica-official-Medi ambient i espai públic,46
santmarti-transicioecologica-official-Medi ambient i espai públic,69
santmarti-transicioecologica-official-Urbanisme per als barris,17
santmarti-transicioecologica-official-Urbanisme per als barris,22
santmarti-transicioecologica-official-Mobilitat sostenible,19
